name,salary,lat,lon,x_axis,y_axis
평일/주말 365일 선택알바,10000,37.6376609802246,127.311996459961,339475,559703
㈜유니스텝스/객수조사,,37.293399810791,127.650024414063,369166,521333
메가박스 수원,,,,,
Bliss,,,,,
Bliss,,,,,
(일죽애터미)단순알바/쉬운물류/최대12만/통,,,,,
쿠팡 동탄 K팀 (하루가능)010-8759-0460,10704,37.1718635559082,127.126350402832,322611,508146
쿠팡 동탄 K팀 (하루가능)010-8759-0460,10704,37.1718635559082,127.126350402832,322611,508146
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4919776916504,126.721809387207,287166,544080
(KTS) 가산동 한진택배 오후타임 13시-시작,9223.83333333333,37.4756393432617,126.880668640137,301193,542088
㈜프로에스콤,,,,,
㈜다온에이전시,8888.88888888889,37.4372100830078,126.455764770508,263539,538354
라움아트센타,9500,37.5083885192871,127.039772033691,315302,545567
㈜에스코리아,10000,35.2351684570313,129.01301574707,492399,293377
㈜수호대,8350,37.5553588867188,127.110794067383,321631,550718
㈜수호대,,37.5553779602051,127.11083984375,321635,550720
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.3015899658203,126.971733093262,309037,522680
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
주식회사 태원로지스,13954.5454545455,37.2351608276367,127.502410888672,356045,514929
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/남여/365일선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/남여/365일선택알바,10000,37.4741668701172,127.123878479004,322703,541697
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/남여/365일선택알바,10000,37.4741668701172,127.123878479004,322703,541697
쉬운알바 남여모집,10000,37.4741668701172,127.123878479004,322703,541697
365일 선택알바/심야버스,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/남여/365일선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/남여/365일선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
"오산쿠팡 F팀 / 대중교통,오산역5분거리,퇴",,,,,
"오산쿠팡 F팀 / 대중교통,오산역5분거리,퇴",,,,,
"오산쿠팡 F팀 / 대중교통,오산역5분거리,퇴",,,,,
㈜에스코리아,10000,36.626781463623,127.431991577148,349394,447453
진성주식회사,,,,,
㈜에스코리아,10000,37.4982376098633,126.872657775879,300514,544604
케이텍 맨파워㈜,,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4990272521973,126.783737182617,292653,544790
포시즌스 호텔,10020,37.5706977844238,126.975402832031,309687,552543
주식회사 디알컴퍼니,7444.44444444444,37.2676849365234,127.010375976563,312423,518881
㈜에스코리아,10000,37.6412696838379,126.677604675293,283490,560703
쿠팡로지스틱스서비스(유),9500,37.4581413269043,127.038108825684,315098,539992
폭시bar,35000,,,,
㈜에스코리아,10000,37.3129005432129,127.081436157227,318775,523835
BAR라봄,,,,,
㈜에스코리아,10000,37.4917411804199,127.117752075195,322179,543652
소시(bar),,,,,
㈜유엔에스코리아,,,,,
초간단물류/이천물류센터/단순작업/동반지원,8906.66666666667,37.1873664855957,127.373573303223,344577,509693
피플코리아,7777.77777777778,37.7281799316406,126.791069030762,293628,570214
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.542797088623,126.840270996094,297711,549584
레고코리아,11875,37.6550483703613,127.243049621582,333405,561679
"덕평쿠팡 F팀/ 하루알바,고정알바,주말알바",8451.63636363636,37.2337875366211,127.360725402832,343471,514852
"덕평쿠팡 F팀/ 하루알바,고정알바,주말알바",8451.63636363636,37.2337875366211,127.360725402832,343471,514852
쿠팡로지스틱스서비스(유),9500,37.4581413269043,127.038108825684,315098,539992
초보#편하고쉬운업무#단순업무#,9000,37.0336303710938,127.076530456543,318038,492848
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
%꿀알바 일일알바 단기알바 장기알바 휴일알,7422.22222222222,37.172233581543,127.126258850098,322604,508187
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
주식회사 비에스솔루션,9813.07692307692,37.2286148071289,127.430351257324,349646,514238
자바리쿠르트,9090.90909090909,37.3681983947754,126.944702148438,306723,530099
자바리쿠르트,9090.90909090909,37.3681983947754,126.944702148438,306723,530099
자바리쿠르트,9090.90909090909,37.3681983947754,126.944702148438,306723,530099
㈜대세,11285.7142857143,36.5326881408691,127.412200927734,347560,437023
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4846611022949,126.930709838867,305630,543038
주식회사 서우컴퍼니,10000,36.832405090332,127.147972106934,324194,470458
파리바게뜨 419탑점,8590,37.6483535766602,127.01392364502,313181,561125
스마트잡코리아 주식회사,9090.90909090909,37.8495788574219,127.047149658203,316340,583427
㈜대세,11285.7142857143,36.5326881408691,127.412200927734,347560,437023
푸드트립,8500,37.556079864502,126.935844421387,306174,550959
스마트잡코리아 주식회사,9090.90909090909,37.8495788574219,127.047149658203,316340,583427
송파 장지 서울복합물류,12691.6666666667,37.4741668701172,127.123878479004,322703,541697
송파 장지 서울복합물류,12691.6666666667,37.4741668701172,127.123878479004,322703,541697
㈜ 뮬라,8500,,,,
평일/주말/남여/365일선택알바,10000,37.4741668701172,127.123878479004,322703,541697
송파 장지 서울복합물류,12691.6666666667,37.4741668701172,127.123878479004,322703,541697
㈜티오엠네트웍,,,,,
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
엘바 [[EL BAR]],20000,,,,
엘바 [[EL BAR / 모던바]],20000,,,,
평일/주말 365일 선택알바,10000,37.4741668701172,127.123878479004,322703,541697
IKEA 이케아 기흥,9200,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5050582885742,127.030250549316,314457,545206
신설 맛있는 쿠키(연장많음),,37.4326362609863,127.159164428711,325783,537059
평일/주말 365일 선택알바,12000,37.6376609802246,127.311996459961,339475,559703
에스엠,8854.16666666667,37.1268310546875,127.431938171387,349719,502942
쿠팡로지스틱스서비스(유),9000,37.4581413269043,127.038108825684,315098,539992
(주간단기알바/선착순모집/방학생환영),,37.0161476135254,127.248313903809,333306,490773
배스킨라빈스 인천제물포점,8400,,,,
NewAce,7777.77777777778,37.3479385375977,126.70068359375,285077,528120
케이텍 맨파워㈜,10020,,,,
월드기획,,0,0,0,0
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5487518310547,126.915397644043,304358,550166
백화상단 TNI,14000,,,,
링크타임,12000,37.3380584716797,127.124015808105,322575,526591
링크타임,12000,37.4830551147461,126.927780151367,305369,542862
링크타임,12000,37.5107002258301,126.750694274902,289748,546124
링크타임,12000,37.4901390075684,126.711120605469,286218,543889
링크타임,12000,37.5389251708984,126.842613220215,297913,549152
링크타임,12000,37.5179710388184,127.019340515137,313507,546649
링크타임,12000,37.5805778503418,127.043640136719,315726,553575
링크타임,12000,37.6481132507324,127.012466430664,313051,561099
링크타임,12000,37.3190422058105,126.750373840332,289438,524853
링크타임,12000,35.8660926818848,128.592681884766,453719,363064
링크타임,12000,37.3840141296387,126.964645385742,308509,531834
링크타임,12000,37.5278282165527,127.087875366211,319576,547682
평일/주말 365일 선택알바,10000,37.6376609802246,127.311996459961,339475,559703
휴먼솔루션,,,,,
향남산업단지/일당9만5천/바로출근가능/단기,10555.5555555556,37.0824546813965,126.89924621582,302328,498434
골드 종합,8750,,,,
"이마트 성수점 1층 밀크앤허니 베이커리,피",,37.5399284362793,127.053489685059,316550,549055
서울복합물류센터 자동화창고,9444.44444444445,37.4741668701172,127.123878479004,322703,541697
휴먼솔루션,,,,,
사람들,9700,36.3172760009766,127.318412780762,338993,413177
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.6197280883789,127.078552246094,318852,557889
쿠팡 동탄 K팀 (하루가능)010-8759-0460,10704,37.1718635559082,127.126350402832,322611,508146
쿠팡 동탄 K팀 (하루가능)010-8759-0460,10704,37.1718635559082,127.126350402832,322611,508146
쿠팡 동탄 K팀 (하루가능)010-8759-0460,10704,37.1718635559082,127.126350402832,322611,508146
"호법 쿠팡K (주간,야간,하루가능,초보,남녀",10777.1,37.1902618408203,127.375495910645,344750,510013
"호법 쿠팡K (주간,야간,하루가능,초보,남녀",10777.1,37.1902618408203,127.375495910645,344750,510013
평일/주말/하루가능/장지역부근,10000,37.4741668701172,127.123878479004,322703,541697
티엔씨컴퍼니,10000,37.8787384033203,127.790939331055,381804,586257
"㈜KTS 상차,하차작업(야간풀타임 당일지급)",11160.8333333333,37.4756393432617,126.880668640137,301193,542088
"㈜KTS (야간풀타임 당일지급 117,000원 이상",11160.8333333333,37.4756393432617,126.880668640137,301193,542088
"㈜KTS (야간풀타임 당일지급 117,000원 이상",11160.8333333333,37.4756393432617,126.880668640137,301193,542088
"㈜KTS (야간풀타임 당일지급 117,000원 이상",11160.8333333333,37.4756393432617,126.880668640137,301193,542088
